time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
7.001618752,27526556,densenet201,6863607,39073075,1703345,510271,243932,7946357,0,4270
7.011831046,0,densenet201,0,41063575,771694,303221,244458,8627471,1710,0
7.022046898,29504212,densenet201,10876148,42557135,0,272578,244890,7264965,463,15584
7.032280904,29551365,densenet201,9133698,37735030,1604865,647576,240029,0,2060,14909
7.042501579,0,densenet201,7530691,36070066,1519286,583326,244225,7606506,0,0
7.052717202,28238497,densenet201,0,0,1800610,639071,244133,6637403,460,30804
7.062928209,28472621,densenet201,9877507,46824742,795424,0,0,9385005,212,21840
7.073140741,29370397,densenet201,12664468,55808825,1235432,210666,244448,9539443,0,214
7.083359367,0,densenet201,0,42924650,1634216,417627,244706,9968256,291,0
7.093572489,29647152,densenet201,8242022,38408002,0,552752,243992,7723337,873,28656
7.103779123,30501579,densenet201,9016098,42852361,1137766,267336,0,0,181,7028
7.113996443,30518476,densenet201,6922066,40889332,1828806,594092,244717,8407202,0,0
7.12420703,29910038,densenet201,0,0,1573168,316408,243950,11205583,1682,6899
7.134398381,30641595,densenet201,9466085,42135257,961718,0,0,9854832,1186,14445
7.144582249,32072294,densenet201,10104825,45003058,1048670,182288,242478,8518576,0,14009
7.15477228,0,densenet201,0,47937874,927209,174751,243671,11556836,295,0
7.164954304,31967275,densenet201,6955972,33857532,0,190318,243558,10869373,437,14255
7.175165823,31417264,densenet201,9305031,39446388,1447955,955170,0,0,246,18940
7.185394378,30575233,densenet201,8563239,30682812,2144636,723543,244175,6639747,0,0
7.195620639,0,densenet201,0,0,2013252,556431,244648,6868315,317,19819
7.205835255,28758128,densenet201,7714621,34913010,1515124,0,244915,7685773,1002,28644
7.216024917,29149711,densenet201,8126377,39038775,994067,433297,243530,7096280,0,16031
7.226228127,0,densenet201,0,44172588,819066,244166,244501,8751267,1041,0
7.236434905,30339004,densenet201,13827604,61505475,0,825367,244658,11227073,709,9980
7.24664421,30521612,densenet201,10163169,43575286,2143694,609834,0,0,227,14087
7.256866428,30544488,densenet201,8946266,40217662,1864993,612804,243227,8026797,0,0
7.267085164,0,densenet201,0,0,1361232,427472,244859,8932768,851,32501
7.277316642,29075008,densenet201,9091511,39293441,1249078,0,245493,6417188,333,31889
7.287534951,28534361,densenet201,7225346,36352298,1100675,417819,243605,0,0,31972
7.29774014,0,densenet201,8263203,39877473,1273196,376112,244331,7553796,1300,0
7.307956618,28697025,densenet201,0,0,0,612021,245088,7430557,487,23494
7.318173367,28720088,densenet201,10188046,47908733,333050,207298,0,0,853,22939
7.328392965,29560571,densenet201,9476553,32636377,1961084,658735,244174,5224382,0,0
7.338616808,0,densenet201,0,0,1323562,560861,244137,7375550,353,39020
7.348835288,28326469,densenet201,8005967,37234582,777625,0,245162,6505221,746,28502
7.359048412,28981240,densenet201,7224618,35833665,1321224,313998,244564,0,0,17375
7.369269847,0,densenet201,6079265,39148078,1537942,509993,243733,8721449,757,0
7.379482111,28476200,densenet201,0,0,0,404217,243117,7855257,608,33898
7.389695086,27448894,densenet201,6108891,33342842,1701512,386196,0,7671380,616,48433
7.399915252,28151782,densenet201,8117241,38284976,945940,354837,244332,8011054,0,0
7.410137162,0,densenet201,0,31268273,1608682,440024,244873,7616568,336,14187
7.420373942,28484216,densenet201,6318370,25120190,2870647,0,244083,8243969,701,39466
7.430608008,27521739,densenet201,7349524,34306735,1410191,480145,244834,0,0,25533
7.440827409,0,densenet201,8758811,40974379,1612345,324001,243972,9083738,504,0
7.451052482,29533708,densenet201,0,0,0,373771,245219,9386463,422,53073
7.461272733,28952233,densenet201,6325414,30326796,1315459,402167,0,8479948,816,55585
7.471499942,29580749,densenet201,7558735,28789166,1754542,855805,244246,6184922,0,0
7.481727793,0,densenet201,0,30474690,1728404,564608,243446,8524629,795,7166
7.491984048,28360467,densenet201,11284802,55783105,461665,0,246568,11553374,1238,7068
7.502222493,27399949,densenet201,4423595,23947472,984372,485167,241378,0,0,19436
7.512445864,0,densenet201,6184022,43759381,838779,293428,243409,8383306,993,0
7.522669146,26455298,densenet201,0,0,0,782413,244212,6658491,897,63397
7.532903561,26829573,densenet201,6151655,28499770,1748201,626135,0,4807193,667,62655
7.543129234,27533625,densenet201,9067653,37933604,1100383,382939,244779,7376188,0,0
7.553349498,0,densenet201,0,31582145,1015308,564040,244631,7281490,1124,19834
7.563571457,26887651,densenet201,6326099,25538186,0,0,244170,6662385,1041,46221
7.573796839,26763288,densenet201,8075417,37497621,1012852,403081,241848,0,198,40320
7.584006394,0,densenet201,7389278,33583862,1286970,482205,244067,7439566,420,0
7.594232362,28348540,densenet201,0,0,0,571441,244437,9463462,717,15195
7.604445636,29482042,densenet201,9987666,46201742,1648080,240270,0,11042882,523,24836
7.61465534,29533118,densenet201,8942742,42760195,1063724,514085,244518,8609114,0,0
7.624892032,0,densenet201,0,51816688,1282530,796372,245209,8430752,424,34280
7.635132136,27453401,densenet201,3036781,13970028,0,0,245004,7034166,314,41266
7.645383615,24554183,densenet201,5448617,26338012,1543747,544482,241952,0,26,55858
7.655601977,0,densenet201,9714148,63238409,471006,192456,243734,14310654,0,0
7.665802974,29431328,densenet201,0,0,310187,311874,244135,10608340,912,11679
7.675914212,59851425,densenet201,9915307,60883427,2117437,268585,451096,16013231,12970,33140
7.686108989,30446285,densenet201,11200316,73018399,150300,23613,242433,0,3079,1509
7.696433113,95753882,densenet201,10152122,150407098,2795573,270175,727975,13460361,8881,23918
7.706763433,204268969,densenet201,8669058,247803928,8264533,1136079,1645417,9171024,6481,50235
7.71715581,183522265,densenet201,8633706,188590841,7621395,1256756,1471192,7729180,11402,37820
7.727363636,180255323,densenet201,8328481,203885212,8111320,1258378,1458278,8699555,11435,34851
7.737702498,123838086,densenet201,11183798,176080584,9839681,600783,992770,10836099,18723,42714
7.74793802,150794698,densenet201,10065469,178871476,10654294,1120429,1199473,10413822,16237,46842
7.758110376,161546820,densenet201,9491814,174659785,10237760,1238819,1303060,9630540,18534,49864
7.768435131,177058734,densenet201,8579461,180673923,10103296,1393794,1444860,7801069,11365,49778
7.778719153,124323789,densenet201,11437938,165690029,9530239,794205,1012658,11447980,8159,35812
7.788997199,49674941,densenet201,6442711,50966281,3737283,966194,408845,7282315,15441,42526
7.799253223,29185966,densenet201,0,0,0,518725,246823,7372352,3,566
